Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2024-10-17,173.19528198242188,173.98853071196027,172.2334703564752,172.90773707206924,4125900
2024-10-18,173.5819854736328,173.8497101300578,170.66680514578084,170.84529329338443,5097000
2024-10-21,173.53240966796875,176.00139239397166,172.8779934541758,172.9870653448015,6436300
2024-10-22,172.89781188964844,173.4729168405544,172.0450721527825,173.0366292826284,3790500
2024-10-23,171.48980712890625,172.3722923926749,171.01386393034693,172.23347499601337,3800700
2024-10-24,170.70648193359375,172.07482050707713,170.25035898912506,171.46005991797534,4244900
2024-10-25,170.33958435058594,172.5309321575861,170.1512012142932,171.0138510334938,4442600
2024-10-28,168.4060516357422,171.51954027652923,168.29697975122582,171.51954027652923,5186400
2024-10-29,166.0858154296875,167.7714594856683,165.56029137335162,167.7714594856683,5127900
2024-10-30,164.8067169189453,166.22463634974926,164.67780965070457,165.5900403929627,4801500
2024-10-31,164.6778106689453,166.08581998396028,164.41008600631338,164.6976460480191,5582400
2024-11-01,164.1919403076172,164.8463716397536,163.81515888938551,164.68771886893975,6339000
2024-11-04,164.93560791015625,165.24298819693624,163.79532327275413,164.191940069252,4885500
2024-11-05,166.432861328125,166.54193321172897,164.27125903396248,164.54889380496166,3678300
2024-11-06,163.3193817138672,165.99658294173355,162.21875269319355,165.95691218371297,7849300
2024-11-07,162.61537170410156,163.50776708220053,162.08984762789376,163.11115027637018,5333500
2024-11-08,163.71600341796875,164.4200156592901,162.26832330607883,162.45672158741672,4618300
2024-11-11,162.8731689453125,164.74721131832584,162.59553415893728,163.02191159298852,3762000
2024-11-12,162.95249938964844,163.60693074381444,161.7725439531871,162.70461010064267,5386600
2024-11-13,163.34912109375,163.40861209858954,160.99912049286436,162.1096747263911,4145000
2024-11-14,163.75564575195312,165.48096051838067,162.4467982735973,163.34911884781886,5422700
2024-11-15,157.28079223632812,162.99217117412965,156.7156125214191,162.99217117412965,9108900
2024-11-18,156.9932403564453,158.5004114126543,156.4280455366316,158.0641238598074,6992000
2024-11-19,155.39683532714844,156.53711997982364,154.5341854617326,156.41813796527282,8248900
2024-11-20,157.3997802734375,157.766651560651,154.8812167542963,155.12910603051316,5067300
2024-11-21,158.98626708984375,159.1449198623302,156.61644614693648,157.05273370629365,5977000
2024-11-22,160.6322479248047,160.69173892916834,158.54006186823997,159.54152907826938,5846300
2024-11-25,161.6733856201172,162.20881978845333,160.63224765561648,161.32633458863015,8580400
2024-11-26,160.79090881347656,162.29806476670444,160.53309427492775,161.89153783969337,4653600
2024-11-27,161.34617614746094,163.73583244334137,160.31494826751373,160.57276280248104,3622900
2024-11-29,162.07000732421875,162.20882471503762,159.59111453819534,160.0670577167228,2799300
2024-12-02,161.6733856201172,162.2683107927173,160.3942685086002,161.94111026926544,4967400
2024-12-03,160.33477783203125,161.6733859505481,160.05714305825836,161.4651523052382,4277400
2024-12-04,158.82760620117188,159.67043577322107,158.06411814127264,159.24407349015738,6964600
2024-12-05,159.135009765625,159.65060858135448,157.48902129320265,159.57128219509738,5229600
2024-12-06,157.7899932861328,160.8000030517578,157.69000244140625,159.35000610351562,8359200
2024-12-09,159.47000122070312,161.5,157.13999938964844,157.91000366210938,8380400
2024-12-10,159.83999633789062,160.4199981689453,157.35000610351562,159.0,5329400
2024-12-11,156.77000427246094,160.50999450683594,156.25999450683594,160.2100067138672,7925900
2024-12-12,158.89999389648438,159.39999389648438,157.97000122070312,159.08999633789062,6849500
2024-12-13,157.97000122070312,159.57000732421875,157.05999755859375,157.52999877929688,4353900
2024-12-16,156.02000427246094,158.82000732421875,155.8800048828125,157.85000610351562,6696500
2024-12-17,156.13999938964844,158.5,155.24000549316406,155.74000549316406,6572600
2024-12-18,154.42999267578125,155.8300018310547,154.11000061035156,155.02999877929688,7620900
2024-12-19,151.47000122070312,154.0800018310547,151.41000366210938,153.08999633789062,9829500
2024-12-20,152.7899932861328,153.49000549316406,150.50999450683594,150.86000061035156,19205200
2024-12-23,151.2899932861328,152.41000366210938,149.7100067138672,152.41000366210938,6822200
2024-12-24,152.80999755859375,152.8300018310547,150.41000366210938,150.5,3399800
2024-12-26,152.44000244140625,153.17999267578125,152.24000549316406,152.52999877929688,5528500
2024-12-27,152.88999938964844,153.47000122070312,151.25999450683594,151.2899932861328,4287000
2024-12-30,151.72000122070312,153.08999633789062,151.08999633789062,152.66000366210938,5397000
2024-12-31,152.05999755859375,153.14999389648438,150.94000244140625,151.8000030517578,4274800
2025-01-02,150.2100067138672,153.66000366210938,149.88999938964844,152.8800048828125,4970200
2025-01-03,149.64999389648438,150.9600067138672,149.55999755859375,150.9600067138672,5218100
2025-01-06,146.27000427246094,149.9499969482422,146.10000610351562,149.60000610351562,9470600
2025-01-07,145.39999389648438,147.97000122070312,145.33999633789062,146.4600067138672,7473300
2025-01-08,146.5399932861328,146.6699981689453,144.55999755859375,145.39999389648438,6791800
2025-01-10,142.63999938964844,145.57000732421875,141.50999450683594,145.0,9632700
2025-01-13,144.5,145.13999938964844,142.13999938964844,142.7899932861328,8101400
2025-01-14,144.9499969482422,145.13999938964844,143.55999755859375,144.19000244140625,6996400
2025-01-15,144.77999877929688,146.1999969482422,144.1699981689453,145.49000549316406,7141600
2025-01-16,146.5399932861328,146.7899932861328,143.69000244140625,144.0500030517578,5068000
2025-01-17,148.25,148.6199951171875,147.1699981689453,147.72000122070312,7338900
2025-01-21,148.5500030517578,149.77999877929688,147.77000427246094,148.3300018310547,7456200
2025-01-22,148.08999633789062,149.4499969482422,147.7899932861328,148.22999572753906,5905100
2025-01-23,148.6199951171875,148.94000244140625,146.61000061035156,148.49000549316406,4759100
2025-01-24,149.1199951171875,149.30999755859375,148.1300048828125,148.82000732421875,4509600
2025-01-27,154.61000061035156,155.47000122070312,150.89999389648438,150.9199981689453,9820600
2025-01-28,150.25,154.61000061035156,150.1199951171875,154.14999389648438,6349700
2025-01-29,150.3699951171875,152.0,150.22999572753906,151.1300048828125,4874100
2025-01-30,151.89999389648438,153.0800018310547,150.6300048828125,151.27999877929688,4671300
2025-01-31,150.69000244140625,151.69000244140625,150.27000427246094,150.75999450683594,4906700
2025-02-03,150.27000427246094,151.1300048828125,148.8300018310547,149.75999450683594,7196200
2025-02-04,143.49000549316406,147.75,143.0,146.10000610351562,12804900
2025-02-05,145.66000366210938,145.7899932861328,142.6999969482422,143.38999938964844,9248100
2025-02-06,145.35000610351562,146.89999389648438,143.9600067138672,146.25999450683594,5604900
2025-02-07,144.5800018310547,145.14999389648438,143.89999389648438,145.00999450683594,5872300
2025-02-10,144.35000610351562,144.52000427246094,143.00999450683594,144.35000610351562,8715400
2025-02-11,145.63999938964844,145.72000122070312,143.39999389648438,144.3699951171875,6354000
2025-02-12,143.99000549316406,144.77999877929688,143.02999877929688,144.0399932861328,6658200
2025-02-13,144.5800018310547,144.94000244140625,143.60000610351562,144.22999572753906,7175300
2025-02-14,143.38999938964844,146.1699981689453,143.3300018310547,144.6699981689453,5001800
2025-02-18,144.10000610351562,144.14999389648438,141.60000610351562,142.89999389648438,8738700
2025-02-19,145.80999755859375,145.92999267578125,144.14999389648438,144.22999572753906,5777300
2025-02-20,149.10000610351562,149.19000244140625,145.0,145.11000061035156,6789800
2025-02-21,153.5,154.5500030517578,148.89999389648438,149.99000549316406,10604400
2025-02-24,153.85000610351562,156.32000732421875,152.1199951171875,152.33999633789062,7187000
2025-02-25,156.4199981689453,158.4600067138672,154.0,154.7899932861328,9474600
2025-02-26,151.50999450683594,155.61000061035156,151.13999938964844,155.57000732421875,9076500
2025-02-27,152.02000427246094,152.69000244140625,149.92999267578125,150.89999389648438,6731000
2025-02-28,153.47000122070312,155.10000610351562,152.35000610351562,153.6999969482422,8455500
2025-03-03,155.99000549316406,156.14999389648438,150.5,151.35000610351562,8321700
2025-03-04,154.19000244140625,160.14999389648438,153.9600067138672,157.33999633789062,10274200
2025-03-05,153.8800048828125,155.33999633789062,152.72999572753906,152.92999267578125,5578700
2025-03-06,154.61000061035156,154.97000122070312,152.52999877929688,154.1699981689453,8421000
2025-03-07,154.44000244140625,157.58999633789062,152.77000427246094,153.25,8997700
2025-03-10,156.25,160.0800018310547,155.3699951171875,155.8800048828125,11156900
2025-03-11,152.3300018310547,156.0500030517578,151.80999755859375,155.7899932861328,7981600
2025-03-12,148.1699981689453,149.52999877929688,146.50999450683594,147.5399932861328,8330200
2025-03-13,148.33999633789062,150.47999572753906,148.05999755859375,148.3699951171875,5351100
2025-03-14,148.58999633789062,149.16000366210938,147.0800018310547,147.1300048828125,5271900
2025-03-17,151.33999633789062,151.6699981689453,149.27000427246094,149.22999572753906,5425581
